,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
76802,A,20030509,12:15:00,0.0005521273443908945,16.279999999999998,513.0434782608696,16.291111111111118,0.000682267884827526,8518,0.0034254408603339856
76803,A,20030509,12:20:00,0.0005984360198258523,16.291111111111118,1244.4444444444443,16.31258064516129,0.0013170003761470875,8519,0.003425270555889602
76804,A,20030509,12:25:00,0.0006326032504568837,16.31258064516129,783.8709677419355,16.35045454545455,0.0023190690666870725,8520,0.0034251634917819287
76805,A,20030509,12:30:00,0.0005379085956382835,16.35045454545455,495.45454545454544,16.328076923076928,-0.0013695612911478073,8521,0.0034249935594910523
76806,A,20030509,12:35:00,0.0005045947203872207,16.328076923076928,550.0,16.33,0.00011777037146561671,8522,0.0034247929185149107
76807,A,20030509,12:40:00,0.00047672801199687983,16.33,213.33333333333334,16.34520000000001,0.0009303692767861577,8523,0.0034246075378695554
76808,A,20030509,12:45:00,0.0004972217704398579,16.34520000000001,416.0,16.34714285714286,0.00011885701515048035,8524,0.00342440697129308
76809,A,20030509,12:50:00,0.0005089337542526365,16.34714285714286,476.1904761904762,16.346111111111114,-6.311675387774096e-05,8525,0.0034242061248716442
76810,A,20030509,12:55:00,0.0005048884841464485,16.346111111111114,277.77777777777777,16.31625,-0.001828472799569921,8526,0.003424061135805101
76811,A,20030509,13:00:00,0.0005170975518271247,16.31625,300.0,16.2925,-0.0014566644964640444,8527,0.003423895534808726
76812,A,20030509,13:05:00,0.0005348464124497836,16.2925,295.0,16.294999999999998,0.00015343306512642296,8528,0.0034236952944616214
76813,A,20030509,13:10:00,0.0004941056743517612,16.294999999999998,356.25,16.32,0.001533037246436239,8529,0.0034235360189535293
76814,A,20030509,13:15:00,0.0004694845610018856,16.32,757.1428571428571,16.3545,0.0021117392964482085,8530,0.003423413331784032
76815,A,20030509,13:20:00,0.0004949309480177927,16.3545,395.0,16.334999999999994,-0.0011930437793761224,8531,0.0034232361117191
76816,A,20030509,13:25:00,0.0004801057370375262,16.334999999999994,1022.7272727272727,16.332499999999996,-0.00015305732026495036,8532,0.0034230357614730257
76817,A,20030509,13:30:00,0.0004631543623012457,16.332499999999996,637.5,16.323157894736838,-0.0005721584632058993,8533,0.0034228403230193247
76818,A,20030509,13:35:00,0.00047956945098491245,16.323157894736838,321.05263157894734,16.302000000000007,-0.001297029597296073,8534,0.0034226675452325417
76819,A,20030509,13:40:00,0.0004934514304770528,16.302000000000007,288.0,16.27366666666666,-0.0017395401769052222,8535,0.0034225174447957804
76820,A,20030509,13:45:00,0.0004858803476148855,16.27366666666666,1663.3333333333333,16.280526315789476,0.00042142953616073985,8536,0.003422320323225553
76821,A,20030509,13:50:00,0.0004881719656496801,16.280526315789476,3236.842105263158,16.2735,-0.00043167108304367015,8537,0.0034221227101006737
76822,A,20030509,13:55:00,0.0004922904731836754,16.2735,365.0,16.30363636363636,0.0018501547770529015,8538,0.0034219823325476423
76823,A,20030509,14:00:00,0.0005044832838990823,16.30363636363636,304.54545454545456,16.32625,0.0013860691840631217,8539,0.0034218159030781096
76824,A,20030509,14:05:00,0.0004655503440303028,16.32625,1456.25,16.291000000000004,-0.0021614338255615305,8540,0.003421693796070281
76825,A,20030509,14:10:00,0.0004889373627276334,16.291000000000004,1365.0,16.242162162162167,-0.003002344148413332,8541,0.003421645325239506
76826,A,20030509,14:15:00,0.00055397432605727,16.242162162162167,348.64864864864865,16.221818181818186,-0.001253326473925547,8542,0.0034214708926354055
76827,A,20030509,14:20:00,0.0005862220117621321,16.221818181818186,304.54545454545456,16.208571428571425,-0.0008169346185861603,8543,0.0034212813820983373
76828,A,20030509,14:25:00,0.0006482981731380797,16.208571428571425,267.85714285714283,16.16920000000001,-0.00243200481317533,8544,0.0034211803554903145
76829,A,20030509,14:30:00,0.0006755172957066374,16.16920000000001,312.0,16.14677419354839,-0.001387908649585657,8545,0.003421011962930222
76830,A,20030509,14:35:00,0.000674353830571076,16.14677419354839,467.741935483871,16.156000000000002,0.00057120832082002,8546,0.0034208178412787594
76831,A,20030509,14:40:00,0.0006277821962239833,16.156000000000002,292.0,16.180270270270274,0.0015011177618741338,8547,0.0034206574727100505
76832,A,20030509,14:45:00,0.0005585745633864399,16.180270270270274,429.72972972972974,16.201666666666668,0.0013215021418821326,8548,0.0034204883086737703
76833,A,20030509,14:50:00,0.0004317435012461308,16.201666666666668,333.3333333333333,16.199599999999997,-0.00012756702944585055,8549,0.0034202884121016077
76834,A,20030509,14:55:00,0.00039715212248821733,16.199599999999997,688.0,16.217499999999998,0.0011043555295963319,8550,0.0034201101231030326
76835,A,20030509,15:00:00,0.00037276040829212177,16.217499999999998,387.5,16.225294117647067,0.000480483756655249,8551,0.0034199144542454243
76836,A,20030509,15:05:00,0.00042330324924519163,16.225294117647067,314.70588235294116,16.21227272727273,-0.0008028586814810747,8552,0.0034197248619297145
76837,A,20030509,15:10:00,0.0005674960370509083,16.21227272727273,300.0,16.209354838709675,-0.00017999642769285618,8553,0.0034195253372716833
76838,A,20030509,15:15:00,0.000620784043478043,16.209354838709675,329.03225806451616,16.219062499999996,0.000598713250721255,8554,0.0034193320493405904
76839,A,20030509,15:20:00,0.0006250489443654723,16.219062499999996,3621.875,16.27465116279069,0.003421505931735598,8555,0.0034193350398751985
76840,A,20030509,15:25:00,0.0005643395400268346,16.27465116279069,451.16279069767444,16.280951219512183,0.00038703364945624,8556,0.003419138064913138
76841,A,20030509,15:30:00,0.0005010450604615003,16.280951219512183,629.2682926829268,16.3125,0.0019358974984443529,8557,0.0034190038346734023
76842,A,20030509,15:35:00,0.0005609260707808466,16.3125,803.125,16.340714285714284,0.001728117329521175,8558,0.0034188564430560706
76843,A,20030509,15:40:00,0.0005871736076894662,16.340714285714284,928.5714285714286,16.33400000000001,-0.00041097747634866714,8559,0.003418659268106761
76844,A,20030509,15:45:00,0.0005918886564709673,16.33400000000001,810.0,16.329999999999995,-0.00024491795371116087,8560,0.0034184603948625826
76845,A,20030509,15:50:00,0.0006046268935917327,16.329999999999995,928.125,16.328913043478273,-6.65641578870232e-05,8561,0.0034182607454791266
76846,A,20030509,15:55:00,,16.328913043478273,1184.7826086956522,15.801384615384615,-0.03283977274608759,8562,0.0034364116971826956
76847,A,20030512,09:30:00,0.0013664673263496978,15.801384615384615,2658.4615384615386,15.866034482758625,0.004083058173475446,8563,0.003436497988546655
76848,A,20030512,09:35:00,0.0011627320618810906,15.866034482758625,689.6551724137931,15.825400000000009,-0.0025643840797827566,8564,0.0034364067917627625
76849,A,20030512,09:40:00,0.0006199179555736427,15.825400000000009,1810.0,15.890454545454533,0.004102341722873529,8565,0.003436495736673194
76850,A,20030512,09:45:00,0.0005881843627217107,15.890454545454533,2120.4545454545455,15.933666666666669,0.0027156852175970908,8566,0.0034364227879717466
76851,A,20030512,09:50:00,0.0006055740181506289,15.933666666666669,1554.1666666666667,15.954306122448992,0.0012944980103307192,8567,0.003436251793533504
76852,A,20030512,09:55:00,0.0005402505166638875,15.954306122448992,936.734693877551,15.94491836734695,-0.0005885883135539055,8568,0.003436056622946931
76853,A,20030512,10:00:00,0.0003859547194525502,15.94491836734695,822.4489795918367,15.963333333333338,0.001154244877069752,8569,0.0034358797351454746
76854,A,20030512,10:05:00,0.00040033489806655506,15.963333333333338,600.0,15.948126829268295,-0.0009530435234587152,8570,0.0034356938614221195
76855,A,20030512,10:10:00,0.000450860034647323,15.948126829268295,551.219512195122,15.948965517241378,5.258711133704422e-05,8571,0.0034354935100594907
76856,A,20030512,10:15:00,0.0006270805621784744,15.948965517241378,1572.4137931034484,15.948436734693889,-3.3155210782426375e-05,8572,0.003435293091418988
76857,A,20030512,10:20:00,0.0008543591123736659,15.948436734693889,1722.4489795918366,15.955142857142866,0.00042039938047959337,8573,0.0034350960814979697
76858,A,20030512,10:25:00,0.0015088097266492534,15.955142857142866,908.5714285714286,15.926666666666668,-0.0017863602144302531,8574,0.0034349483796744717
76859,A,20030512,10:30:00,0.0014689810615985393,15.926666666666668,591.6666666666666,15.882999999999996,-0.002745498376536092,8575,0.003434873648923021
76860,A,20030512,10:35:00,0.0014652391252302508,15.882999999999996,1050.0,15.895000000000001,0.0007552395097483847,8576,0.003434683716377796
76861,A,20030512,10:40:00,0.0007560076990078964,15.895000000000001,810.0,15.935925925925918,0.002571458246153125,8577,0.0034345979589216025
76862,A,20030512,10:45:00,0.0008185757985428102,15.935925925925918,518.5185185185185,15.943888888888889,0.0004995614419237497,8578,0.003434402410752098
76863,A,20030512,10:50:00,0.0009185822829466231,15.943888888888889,555.5555555555555,15.974210526315797,0.0018999656686257956,8579,0.0034342651325211197
76864,A,20030512,10:55:00,0.0009040198726278722,15.974210526315797,555.2631578947369,15.996190476190472,0.0013750189330457695,8580,0.0034340982430789537
76865,A,20030512,11:00:00,0.0007344946825318332,15.996190476190472,3140.4761904761904,16.025714285714283,0.0018439763723629035,8581,0.0034339573903192306
76866,A,20030512,11:05:00,0.0005458436706097399,16.025714285714283,557.1428571428571,15.9939393939394,-0.0019847124221335807,8582,0.003433822466283773
76867,A,20030512,11:10:00,0.0005964764484530656,15.9939393939394,390.90909090909093,15.95333333333333,-0.002542068790626448,8583,0.0034337298837235253
76868,A,20030512,11:15:00,0.000634645566905943,15.95333333333333,595.2380952380952,15.938333333333338,-0.0009406846787207715,8584,0.003433544060170528
76869,A,20030512,11:20:00,0.0006791742475987755,15.938333333333338,816.6666666666666,15.978333333333337,0.0025065287274537765,8585,0.003433452808009261
76870,A,20030512,11:25:00,0.0006876838258963313,15.978333333333337,1786.111111111111,16.059600000000007,0.005073163747342019,8586,0.0034336936954306313
76871,A,20030512,11:30:00,0.0006887763121157866,16.059600000000007,684.4444444444445,16.129411764705882,0.004337621463805359,8587,0.003433816418615244
76872,A,20030512,11:35:00,0.0010836789065180714,16.129411764705882,467.6470588235294,16.129307692307687,-6.4523576847717415e-06,8588,0.0034336164753274133
76873,A,20030512,11:40:00,0.0016141131308859428,16.129307692307687,592.3076923076923,16.15800000000001,0.0017773123432043153,8589,0.003433471580055562
76874,A,20030512,11:45:00,0.0016134893123431436,16.15800000000001,910.0,16.2507857142857,0.0057259761976767515,8590,0.003433832156943341
76875,A,20030512,11:50:00,0.0010894468398314492,16.2507857142857,1421.4285714285713,16.242,-0.000540779394974852,8591,0.003433636818264307
76876,A,20030512,11:55:00,0.0005454243865175267,16.242,653.8461538461538,16.23740740740741,-0.0002828002719133264,8592,0.0034334381150854343
76877,A,20030512,12:00:00,0.0005025647629918477,16.23740740740741,555.5555555555555,16.23959090909091,0.00013446450103007197,8593,0.0034332387266263063
76878,A,20030512,12:05:00,0.000490023957470287,16.23959090909091,836.3636363636364,16.235909090909093,-0.0002267443579062098,8594,0.0034330396530212934
76879,A,20030512,12:10:00,0.0004896092081930222,16.235909090909093,1350.0,16.25238095238095,0.0010140184578084476,8595,0.003432858146435194
76880,A,20030512,12:15:00,0.0004989291360608542,16.25238095238095,1519.047619047619,16.27714285714286,0.0015224268076980787,8596,0.003432698918646122
76881,A,20030512,12:20:00,0.0005509585119158781,16.27714285714286,607.1428571428571,16.297142857142852,0.0012279626137357696,8597,0.0034325257592093296
76882,A,20030512,12:25:00,0.0006041068105922318,16.297142857142852,362.85714285714283,16.339047619047623,0.002567994874530126,8598,0.003432439843165441
76883,A,20030512,12:30:00,0.0006005470957743993,16.339047619047623,657.1428571428571,16.316111111111113,-0.0014047711051057641,8599,0.0034322725977640133
76884,A,20030512,12:35:00,0.0005830736883385225,16.316111111111113,394.44444444444446,16.294999999999998,-0.0012947190905717417,8600,0.003432100427629678
76885,A,20030512,12:40:00,0.0005519998235157361,16.294999999999998,837.5,16.299259259259266,0.0002613502733491599,8601,0.0034319022492090914
76886,A,20030512,12:45:00,0.0005015874228998015,16.299259259259266,429.6296296296296,16.316470588235294,0.0010554006090990622,8602,0.0034317224284238106
76887,A,20030512,12:50:00,0.0005252168128097433,16.316470588235294,394.11764705882354,16.29866666666667,-0.0010917582960272222,8603,0.0034315423076197627
76888,A,20030512,12:55:00,0.0005257355078424153,16.29866666666667,380.0,16.31416666666666,0.0009505461245048231,8604,0.003431358908444109
76889,A,20030512,13:00:00,0.0005294774666933659,16.31416666666666,629.1666666666666,16.330370370370368,0.0009927360903348912,8605,0.003431176959225322
76890,A,20030512,13:05:00,0.0005642164874907702,16.330370370370368,533.3333333333334,16.298181818181824,-0.001973030396484049,8606,0.0034310420017333353
76891,A,20030512,13:10:00,0.0008987652919679481,16.298181818181824,590.9090909090909,16.26119230769231,-0.002272127606624467,8607,0.003430928323132269
76892,A,20030512,13:15:00,0.0009307318128714848,16.26119230769231,742.3076923076923,16.239374999999995,-0.001342580316395307,8608,0.0034307584855913635
76893,A,20030512,13:20:00,0.0009328334046760368,16.239374999999995,1400.0,16.212916666666665,-0.0016305991248630526,8609,0.003430602943194127
76894,A,20030512,13:25:00,0.0009432338654668391,16.212916666666665,645.8333333333334,16.178571428571438,-0.0021206343385878866,8610,0.003430478149647545
76895,A,20030512,13:30:00,0.0008412171485545038,16.178571428571438,1342.857142857143,16.130967741935486,-0.0029467285702091273,8611,0.0034304235591516427
76896,A,20030512,13:35:00,0.0006509256025946823,16.130967741935486,412.9032258064516,16.164687500000007,0.0020881923630263403,8612,0.0034302998744243874
76897,A,20030512,13:40:00,0.000637417433815196,16.164687500000007,571.875,16.16758620689655,0.00017930733424983684,8613,0.0034301014082890953
76898,A,20030512,13:45:00,0.0005935751517503591,16.16758620689655,400.0,16.118500000000008,-0.003040705795212316,8614,0.003430056314120174
76899,A,20030512,13:50:00,0.0005329961893366325,16.118500000000008,530.0,16.11705882352941,-8.94153242044929e-05,8615,0.003429857282826462
76900,A,20030512,13:55:00,0.0006052062809928947,16.11705882352941,464.70588235294116,16.134473684210526,0.0010799401466877049,8616,0.003429678837601852
76901,A,20030512,14:00:00,0.0006102691070594711,16.134473684210526,421.05263157894734,16.170476190476194,0.0022289167022742995,8617,0.0034295656742042353
76902,A,20030512,14:05:00,0.0005968288941902856,16.170476190476194,671.4285714285714,16.188235294117646,0.0010976398385295245,8618,0.00342938794076833
76903,A,20030512,14:10:00,0.0006310258573804707,16.188235294117646,623.5294117647059,16.194642857142856,0.00039573771540022073,8619,0.0034291919425882954
76904,A,20030512,14:15:00,0.0011521826767033685,16.194642857142856,621.4285714285714,16.2616,0.004126000544242427,8620,0.0034292842585309023
76905,A,20030512,14:20:00,0.0012534563153650145,16.2616,620.0,16.266857142857138,0.00032323346169286035,8621,0.00342908736626067
76906,A,20030512,14:25:00,0.0012404144954615223,16.266857142857138,477.14285714285717,16.27423235294117,0.0004532860039160973,8622,0.0034288923169938216
76907,A,20030512,14:30:00,0.0008837104068667949,16.27423235294117,520.5882352941177,16.26039999999999,-0.0008503156651389123,8623,0.0034287050426374424
76908,A,20030512,14:35:00,0.0004738836882961694,16.26039999999999,620.0,16.2912,0.0018923806627944178,8624,0.003428568265902404
76909,A,20030512,14:40:00,0.0005207325350961085,16.2912,544.0,16.326969696969694,0.0021932384091792128,8625,0.0034284525172971064
